id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169655774","Isle of Wight","Commercial Property","3 School Green Road","£195,000","Offers in Region of","","","","","","","","Opportunity to purchase a whole building with ground floor commercial premises plus separately accessed 3 bedroom flat over.","https://www.rightmove.co.uk/properties/169655774#/?channel=COM_BUY","2025-11-24T14:34:11Z","","new","Marketed by Hose Rhodes Dickson, Newport","","50.68268","-1.52464","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169655774/203909_101276042360_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169655774/203909_101276042360_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169655774/203909_101276042360_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169655774/203909_101276042360_IMG_03_0000_max_476x317.jpeg"
"169589858","Isle of Wight","Commercial Property","Car Park","£25,000","Offers in Region of","","","","","","","","Well located car park and only public car park in Brading","https://www.rightmove.co.uk/properties/169589858#/?channel=COM_BUY","2025-11-21T17:28:48Z","","new","Marketed by Hose Rhodes Dickson, Newport","","50.67988","-1.14407","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169589858/203909_101276042358_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169589858/203909_101276042358_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169589858/203909_101276042358_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169589858/203909_101276042358_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169589858/203909_101276042358_IMG_04_0000_max_476x317.jpeg"
"169589573","Isle of Wight","Hotel","St Maur Guest House","£785,000","Offers in Region of","","","","","","","","Very well presented 8 bedroom guest house with substantial owners accommodation, set in a 19th Century Victorian Villa.","https://www.rightmove.co.uk/properties/169589573#/?channel=COM_BUY","2025-11-21T17:22:03Z","","new","Marketed by Hose Rhodes Dickson, Newport","","50.59405","-1.21542","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169589573/203909_101276042354_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169589573/203909_101276042354_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169589573/203909_101276042354_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169589573/203909_101276042354_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169589573/203909_101276042354_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169589573/203909_101276042354_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169589573/203909_101276042354_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169589573/203909_101276042354_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169589573/203909_101276042354_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169589573/203909_101276042354_IMG_09_0000_max_476x317.jpeg"
"169737908","Isle of Wight","Guest House","Grange Bank","£550,000","Offers in Region of","","","","","","","","Great opportunity to purchase a guest house with 9 ensuite bedrooms in Shanklin Old Village. 3 bedroom owners accommodation","https://www.rightmove.co.uk/properties/169737908#/?channel=COM_BUY","2025-11-26T13:21:09Z","","new","Marketed by Hose Rhodes Dickson, Newport","","50.62581","-1.17927","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169737908/203909_101276042350_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169737908/203909_101276042350_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169737908/203909_101276042350_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169737908/203909_101276042350_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169737908/203909_101276042350_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169737908/203909_101276042350_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169737908/203909_101276042350_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169737908/203909_101276042350_IMG_07_0000_max_476x317.jpeg"
"169549091","Isle of Wight","Guest House","Montague House","£625,000","Offers in Region of","","","","","","","","Very well-presented Guest House close to Sandown´s centre with owner´s accommodation, with parking, garden, workshop and garage.","https://www.rightmove.co.uk/properties/169549091#/?channel=COM_BUY","2025-11-20T17:20:03Z","","new","Marketed by Hose Rhodes Dickson, Newport","","50.65585","-1.15356","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169549091/203909_101276042346_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169549091/203909_101276042346_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169549091/203909_101276042346_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169549091/203909_101276042346_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169549091/203909_101276042346_IMG_04_0000_max_476x317.jpeg"
"169547591","Isle of Wight","Retail Property (high street)","23 High Street","£265,000","Offers in Region of","","","2,023 sq. ft.","2023","2023","188","188","Rare opportunity to acquire the freehold of a whole building for sale in Sandown High Street","https://www.rightmove.co.uk/properties/169547591#/?channel=COM_BUY","2025-11-20T16:56:52Z","","new","Marketed by Hose Rhodes Dickson, Newport","","50.65406","-1.15473","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169547591/203909_101276042344_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169547591/203909_101276042344_IMG_01_0000_max_476x317.jpeg"
"169545779","Isle of Wight","Retail Property (high street)","Newport, Isle Of Wight, PO30","£25,000","Offers in Region of","","","","","","","","Well-established dog grooming business located close to the centre of Newport","https://www.rightmove.co.uk/properties/169545779#/?channel=COM_BUY","2025-11-20T16:30:22Z","","new","Marketed by Hose Rhodes Dickson, Newport","","50.70051","-1.29253","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169545779/203909_101276042340_IMG_00_0000_max_476x317.jpeg"
"169544543","Isle of Wight","Commercial Property","The Railway ","£250,000","Offers in Region of","","","","","","","","Traditional wet-led Inn on the edge of Ryde town centre with Beer Garden","https://www.rightmove.co.uk/properties/169544543#/?channel=COM_BUY","2025-11-20T16:12:48Z","","new","Marketed by Hose Rhodes Dickson, Newport","","50.72476","-1.15757","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/39e869f81/169544543/39e869f81c062046b21d5e262a714260_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ff6f3e4e5/169544543/ff6f3e4e58035615c5360caff4a64296_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ca51932a7/169544543/ca51932a77baa1c9b3037a4eada3126e_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/cb186877e/169544543/cb186877e5427cb51ecf9b651fd8533d_max_476x317.jpeg"
"169534931","Isle of Wight","Restaurant","AJ's Fish & Chip Shop ","£225,000","Offers in Region of","","","","","","","","Well established business, with separately accessed accommodation over","https://www.rightmove.co.uk/properties/169534931#/?channel=COM_BUY","2025-11-20T13:39:49Z","","new","Marketed by Hose Rhodes Dickson, Newport","","50.63334","-1.17603","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169534931/203909_101276042334_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169534931/203909_101276042334_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169534931/203909_101276042334_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169534931/203909_101276042334_IMG_03_0000_max_476x317.jpeg"
"169534532","Isle of Wight","Pub","Volunteer Inn","£298,000","Offers in Region of","","","","","","","","Very rare opportunity to buy the Freehold of award-winning pub, regularly in the CAMRA Good Beer Guide","https://www.rightmove.co.uk/properties/169534532#/?channel=COM_BUY","2025-11-20T13:31:01Z","","new","Marketed by Hose Rhodes Dickson, Newport","","50.59467","-1.20143","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169534532/203909_101276042332_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169534532/203909_101276042332_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169534532/203909_101276042332_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169534532/203909_101276042332_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169534532/203909_101276042332_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203909/169534532/203909_101276042332_IMG_05_0000_max_476x317.jpeg"
