id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"162973043","Ealing","Land","Wood End Lane, Northolt, Northolt, UB5 4JL","£27,000","Guide Price","","","2,745 sq. ft.","2745","2745","255","255","For sale via secure sale online bidding terms and conditions apply. We are pleased to offer for sale by auction this parcel of land, located in the popular residential area of Northolt, ideally placed for the Central Line station at Northolt getting you into London in less than thirty minutes...","https://www.rightmove.co.uk/properties/162973043#/?channel=COM_BUY","2025-06-06T16:10:11Z","","price_reduced","Marketed by Pattinsons, Pattinsons Auction- National Auctioneer","","51.5515","-0.3601","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251528/162973043/251528_483093_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251528/162973043/251528_483093_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251528/162973043/251528_483093_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251528/162973043/251528_483093_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251528/162973043/251528_483093_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251528/162973043/251528_483093_IMG_05_0000_max_476x317.jpeg"
"169649408","Ealing","Office","The Edition, 45 The Mall, Ealing, W5 3TJ","£1,750,000","Offers in Excess of","","","6,889 sq. ft.","6889","6889","640","640","An exceptional opportunity for sale or to let a newly built commercial unit within a boutique development in the heart of Ealing, W5.","https://www.rightmove.co.uk/properties/169649408#/?channel=COM_BUY","2025-11-24T12:43:43Z","","new","Marketed by Frost Meadowcroft LTD, London","","51.513257","-0.298696","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/95f13913f/169649408/95f13913f26addbd81577a2b9f23b140_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b9e55b172/169649408/b9e55b1724d6e939b8ee11bc7a2d06df_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5e5d70ce9/169649408/5e5d70ce9d929eb6db1d7a91160309e8_max_476x317.jpeg"
"169500020","Ealing","Land","North Acton Road, London, London, NW10 7AY","£30,000","Guide Price","","","","","","","","*For sale via secure sale online bidding: terms and conditions apply.* A spacious double garage, set to the rear of North Acton Road with access via Harold Road. The garage is set via a gated side road and has side access and space to the rear for additional storage or a shed. Ample space ...","https://www.rightmove.co.uk/properties/169500020#/?channel=COM_BUY","2025-11-19T16:10:02Z","","new","Marketed by Pattinsons, Pattinsons Auction- National Auctioneer","","51.5312","-0.2613","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251528/169500020/251528_493331_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251528/169500020/251528_493331_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251528/169500020/251528_493331_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251528/169500020/251528_493331_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251528/169500020/251528_493331_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251528/169500020/251528_493331_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251528/169500020/251528_493331_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251528/169500020/251528_493331_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251528/169500020/251528_493331_IMG_08_0000_max_476x317.png"
"169345133","Ealing","Land","Ferrymead Avenue, Greenford","£750,000","Guide Price","7","4","","","","","","Being Sold via Secure Sale online bidding. Terms & Conditions apply. Starting Bid £750,000 A fantastic and unique opportunity to buy TWO spacious detached bungalows on a large plot of land, under the same freehold, making this an ideal investment opportunity or for large/growing families...","https://www.rightmove.co.uk/properties/169345133#/?channel=COM_BUY","2025-11-14T13:12:43Z","","new","Marketed by Rolfe East, Northfield, London","","51.535541","-0.36283","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2740e6d47/169345133/2740e6d475061d2e1480ee14b1ec3680_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/06eb06de9/169345133/06eb06de96365bb20c99728a6ed8cbb9_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4eed72e35/169345133/4eed72e357fbb012651b7e236b1190d9_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f6c3e0c3e/169345133/f6c3e0c3ee548f9d76308524461a721d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/42205960d/169345133/42205960d541f531a3f5558362d0a7e1_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/fe72c71f6/169345133/fe72c71f65a77674459fa57f0adbf4e7_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f68905996/169345133/f689059961ea8c72f0a37a55157798d7_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3b05e96d9/169345133/3b05e96d96143cfdee27cad96245e3ca_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4cbd6b4e4/169345133/4cbd6b4e4f49fde453d775254c0697cc_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/68db56737/169345133/68db56737f88ba82d10aac8055ad0b66_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/724636e8d/169345133/724636e8d05e62196e8b943c08c3a1f5_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/244933026/169345133/244933026bc9bd00364e52d8ed1cf8e1_max_476x317.jpeg"
"169312349","Ealing","Shop","Uxbridge Road, London, W7","£425,000","Guide Price","","1","","","","","","Galaxy Real Estate Proudly Presents To The Market.","https://www.rightmove.co.uk/properties/169312349#/?channel=COM_BUY","2025-11-13T15:50:34Z","","price_reduced","Marketed by GALAXY REAL ESTATE LIMITED, Hayes","","51.5087","-0.33967","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5c01395da/169312349/5c01395da8524a9baea4220fa6550071_max_476x317.jpeg"
"169229600","Ealing","Land","Land @ Brunswick Road, Fowlers Walk, London, London W5 1BB","£7,000","Guide Price","","","","","","","","LONDON LAND FOR SALE BY AUCTION 8th - 9th DECEMBER","https://www.rightmove.co.uk/properties/169229600#/?channel=COM_BUY","2025-11-11T14:08:38Z","","new","Marketed by Auction House, Covering Cheshire, Staffordshire & Shropshire","","51.528288","-0.306361","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281663/169229600/281663_202511101011sq_0rys_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281663/169229600/281663_202511101011sq_0rys_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281663/169229600/281663_202511101011sq_0rys_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281663/169229600/281663_202511101011sq_0rys_IMG_04_0000_max_476x317.jpeg"
"168224855","Ealing","Shop","Southall, Greater London, UB2","£160,000","Guide Price","","1","","","","","","Galaxy Real Estates Proudly Presents To The Market.","https://www.rightmove.co.uk/properties/168224855#/?channel=COM_BUY","2025-10-15T17:26:21Z","","price_reduced","Marketed by GALAXY REAL ESTATE LIMITED, Hayes","","51.498687","-0.392662","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/168224855/257963_2380_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/168224855/257963_2380_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/168224855/257963_2380_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/168224855/257963_2380_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/168224855/257963_2380_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257963/168224855/257963_2380_IMG_05_0000_max_476x317.jpeg"
"163867940","Ealing","Commercial Property","Northfield, London, W13","£685,000","Guide Price","","1","","","","","","An excellent opportunity to acquire a well-located freehold mixed-use property on the sought-after Northfields Avenue in West London (W13). This attractive investment comprises three income-generating units with further development potential (STPP).","https://www.rightmove.co.uk/properties/163867940#/?channel=COM_BUY","2025-06-27T09:56:47Z","","price_reduced","Marketed by London Homes Residential Ltd, Ealing","","51.50545","-0.3198","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/163867940/162716_3431_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/163867940/162716_3431_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/163867940/162716_3431_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/163867940/162716_3431_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/163867940/162716_3431_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/163867940/162716_3431_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/163867940/162716_3431_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/163867940/162716_3431_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/163867940/162716_3431_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/163867940/162716_3431_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/163867940/162716_3431_IMG_10_0000_max_476x317.jpeg"
"166149554","Ealing","Commercial Property","Northfield Avenue,  London, W13","£570,000","Guide Price","","1","","","","","","Fantastic Ground Floor Virtual Freehold Premises On Northfields Avenue, W13, London London Homes Residential is proud to present an outstanding opportunity to acquire this spacious ground floor Virtual Freehold premises, located on one of the most prominent and desirable stretches of Northfi...","https://www.rightmove.co.uk/properties/166149554#/?channel=COM_BUY","2025-08-24T10:41:59Z","","price_reduced","Marketed by London Homes Residential Ltd, Ealing","","51.5024","-0.316014","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/166149554/162716_3731_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/166149554/162716_3731_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/166149554/162716_3731_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/166149554/162716_3731_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/166149554/162716_3731_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/166149554/162716_3731_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/163k/162716/166149554/162716_3731_IMG_06_0000_max_476x317.jpeg"
"165044900","Ealing","Retail Property (high street)","135 Churchfield Road, Acton, London, W3 6AH","£600,000","Offers in Excess of","","","1,690 sq. ft.","1690","1690","157","157","For Sale: Exciting mixed-use development opportunity in Acton offering attractive capital value and potential for modernisation.","https://www.rightmove.co.uk/properties/165044900#/?channel=COM_BUY","2025-07-28T17:04:17Z","","price_reduced","Marketed by WINKWORTH DEVELOPMENT AND COMMERCIAL INVESTMENT LIMITED, London","","51.507995","-0.270933","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229532/165044900/229532_315412-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229532/165044900/229532_315412-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229532/165044900/229532_315412-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229532/165044900/229532_315412-1_IMG_03_0000_max_476x317.jpeg"
"721779402776465","Ealing","Light Industrial","Unit 1-2, Cowley Road, London, W3 7XA","£3,500,000","Offers in Region of","","","3,213–7,962 sq. ft.","3213","7962","298","740","7,876 SQ FT OF NEWLY REFURBISHED PROMINENT WAREHOUSE/TRADE COUNTER SPACE WITH GENEROUS PARKING PROVISIONS","https://www.rightmove.co.uk/properties/721779402776465#/?channel=COM_BUY","2025-11-27T11:08:08Z","","new","Marketed by Newmark, West End - Industrial","","51.505781","-0.249552","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246152/721779402776465/246152_235233-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246152/721779402776465/246152_235233-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246152/721779402776465/246152_235233-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246152/721779402776465/246152_235233-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246152/721779402776465/246152_235233-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246152/721779402776465/246152_235233-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246152/721779402776465/246152_235233-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246152/721779402776465/246152_235233-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246152/721779402776465/246152_235233-1_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246152/721779402776465/246152_235233-1_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246152/721779402776465/246152_235233-1_IMG_10_0000_max_476x317.jpeg"
