id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169044839","Merseyside","Light Industrial","Fleet Lane, St. Helens, Merseyside, WA9","£1,600,000","Offers in Excess of","","","Vacant warehouse with separate two storey offices extending to 44,142 sq.ft.","https://www.rightmove.co.uk/properties/169044839#/?channel=COM_BUY","2025-11-06T10:00:09Z","","new","Marketed by WATLING REAL ESTATE LIMITED, Manchester","","53.44877","-2.70471","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261758/169044839/261758_223124_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261758/169044839/261758_223124_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261758/169044839/261758_223124_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261758/169044839/261758_223124_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261758/169044839/261758_223124_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261758/169044839/261758_223124_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261758/169044839/261758_223124_IMG_06_0000_max_476x317.jpeg"
"155828957","Merseyside","Commercial Property","Pasture Road, Moreton, CH46","£220,000","","",""," We are delighted to offer for sale this substantial Freehold property 4,700 sq ft which was formerly a cinema, however, recently fitted out as a gym. *Option to rent @ £25,000 pa*","https://www.rightmove.co.uk/properties/155828957#/?channel=COM_BUY","2024-12-10T14:40:34Z","","price_reduced","Marketed by Property Centre, Wallasey","","53.401928","-3.111998","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/192k/191204/155828957/191204_PRPCE_002394_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/192k/191204/155828957/191204_PRPCE_002394_IMG_01_0000_max_476x317.jpeg"
"169769660","Merseyside","Commercial Property","99 Duke Street, St. Helens, Merseyside, WA10 2JG","£150,000","Guide Price","","","Guide Price: £150,000 An investment / development opportunity comprising a brick built two storey office building extending to approximately 137 Sq.M (1,474 Sq.Ft) (source EPC) and offered with vacant possession. Internally the property has been completely remodelled and refurbished in...","https://www.rightmove.co.uk/properties/169769660#/?channel=COM_BUY","2025-11-27T10:33:54Z","","new","Marketed by PUGH & COMPANY LIMITED, Manchester","","53.45631","-2.743536","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/185k/184055/169769660/184055_120538FH_IMG_20_0000_max_476x317.jpeg"
"168973679","Merseyside","Commercial Property","98 Duke Street, Southport, PR8","£199,950","Guide Price","","","A detached, double-fronted period property offered for sale on the instructions of Onward Homes, providing spacious and adaptable accommodation extending to approximately 1,271 sq.ft (118.07 sq.m) over two floors. The vendors confirm that the property has operated as a House in Multiple Occupat...","https://www.rightmove.co.uk/properties/168973679#/?channel=COM_BUY","2025-11-04T14:02:30Z","","new","Marketed by Fitton Estates, Merseyside/Lancashire","","53.638226","-3.005079","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168973679/203123_2657FH_IMG_21_0000_max_476x317.jpeg"
"168403841","Merseyside","Commercial Property","Prescot Road, St. Helens, WA10","£260,000","Offers Over","6","3","Exciting commercial property: 6-bed HMO near St. Helens Town Centre. Offers 6 bedrooms, 2 bathrooms, communal kitchen & lounge. Generates £33,360/year rental income. Prime location.","https://www.rightmove.co.uk/properties/168403841#/?channel=COM_BUY","2025-10-20T17:04:34Z","","price_reduced","Marketed by THINK Estate Agents, Haydock","","53.450742","-2.747082","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234539/168403841/234539_6df27587-712f-4ff4-8d7d-a6f4c36206be_IMG_22_0000_max_476x317.jpeg"
"168835010","Merseyside","Office","Windward Drive, Liverpool, Merseyside, L24","£4,000,000","Guide Price","","","* Impressive two storey office building built in 2015, located on Estuary Business Park, Speke* 20,000 sq. ft with 60 on site car parkingspaces.* Entirely let on a FR&I lease to Kier. Construction Limited* £1.5 Billion turnover business with an Experian score of 100/100 and very low risk rating.","https://www.rightmove.co.uk/properties/168835010#/?channel=COM_BUY","2025-10-31T11:44:36Z","","new","Marketed by Carrick Real Estate, Manchester","","53.34727","-2.8724","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/289k/288167/168835010/288167_kier_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/289k/288167/168835010/288167_kier_IMG_01_0000_max_476x317.jpeg"
"168812546","Merseyside","Commercial Property","Roadside Site, East Lancashire Road, Liverpool, L33 7XH","£895,000","","","","Situated on East Lancashire Road in Liverpool, this commercial property presents an exceptional opportunity for businesses seeking a prime location. Spanning an impressive 0.89 acres, the site offers ample space for a variety of commercial ventures, making it a versatile choice for entrepreneurs ...","https://www.rightmove.co.uk/properties/168812546#/?channel=COM_BUY","2025-10-30T18:09:55Z","","new","Marketed by Fazakerley Sharpe, Wigan","","53.465969","-2.843434","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/254k/253883/168812546/253883_34276234_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/254k/253883/168812546/253883_34276234_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/254k/253883/168812546/253883_34276234_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/254k/253883/168812546/253883_34276234_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/254k/253883/168812546/253883_34276234_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/254k/253883/168812546/253883_34276234_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/254k/253883/168812546/253883_34276234_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/254k/253883/168812546/253883_34276234_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/254k/253883/168812546/253883_34276234_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/254k/253883/168812546/253883_34276234_IMG_09_0000_max_476x317.jpeg"
"168790772","Merseyside","Warehouse","Unit 3, Harrier Court, Eurolink Business Park, St. Helens, WA9 4YR","POA","","","","Modern Industrial / Warehouse Unit To Let, St Helens","https://www.rightmove.co.uk/properties/168790772#/?channel=COM_BUY","2025-10-30T12:35:06Z","","new","Marketed by B8 Real Estate LLP, Warrington","","53.417939","-2.743416","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/aae9897ab/168790772/aae9897ab32d4a643c493246d0b89a80_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2b851512b/168790772/2b851512b526fab56cea54e7666f0166_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f68894519/168790772/f68894519d77d5a313d0e4cfc9ba7946_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/a15ad3843/168790772/a15ad3843412844c95c29f805539692b_max_476x317.jpeg"
"168021032","Merseyside","Commercial Property","Aigburth Road, Aigburth, L17","£250,000","","","","An exceptional freehold opportunity in the heart of Aigburth, L17. Arranged over three storeys with a basement, this property offers vast potential for redevelopment or conversion (subject to planning). Sold with vacant possession and no onward chain, ideal for ambitious renovators or investors.","https://www.rightmove.co.uk/properties/168021032#/?channel=COM_BUY","2025-10-09T10:59:02Z","","price_reduced","Marketed by Atlas Estate Agents, Liverpool","","53.37901","-2.949808","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/137k/136718/168021032/136718_2837_IMG_06_0000_max_476x317.jpeg"
"168751919","Merseyside","Guest House","Stanley Street Suites, 18-20 Stanley Street, Liverpool, L1 6AF","£1,950,000","","","","Virtual Freehold. 11 serviced apartments. Liverpool city centre location. Sleeps up to 76 guests. Grade II Listed Victorian building. Limited service, low maintenance","https://www.rightmove.co.uk/properties/168751919#/?channel=COM_BUY","2025-10-29T13:52:08Z","","new","Marketed by Christie & Co, Hotels","","53.407747","-2.987408","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_27_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_28_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_29_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/168751919/260756_5646829-fh_IMG_26_0000_max_476x317.jpeg"
"153954734","Merseyside","Restaurant","10 Union Street, Southport, Merseyside","£100,000","Guide Price","","","Town Centre Restaurant Premises. The property comprises a mid-terrace two storey property with open plan dining areas to the ground floor with rear bar and wc facilities. Beyond which is a large commercial kitchen facility with additional storage. The first floor provides further storage / ancil...","https://www.rightmove.co.uk/properties/153954734#/?channel=COM_BUY","2024-10-18T15:17:23Z","","price_reduced","Marketed by Fitton Estates, Merseyside/Lancashire","","53.650497","-2.999216","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/153954734/203123_2424FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/153954734/203123_2424FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/153954734/203123_2424FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/153954734/203123_2424FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/153954734/203123_2424FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/153954734/203123_2424FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/153954734/203123_2424FH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/153954734/203123_2424FH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/153954734/203123_2424FH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/153954734/203123_2424FH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/153954734/203123_2424FH_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/153954734/203123_2424FH_IMG_11_0000_max_476x317.jpeg"
"168694580","Merseyside","Commercial Property","1-5b Hoghton Street, Southport, Southport, Merseyside, PR9","£515,000","Guide Price","","","A well-presented terrace of traditional brick-built retail premises, arranged as four self-contained units, each with accommodation over ground, first, and second floors, and with individual access from Hoghton Street. The property has been well maintained and offers secure, diversified rental i...","https://www.rightmove.co.uk/properties/168694580#/?channel=COM_BUY","2025-10-28T11:45:20Z","","new","Marketed by Fitton Estates, Merseyside/Lancashire","","53.648232","-3.002503","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168694580/203123_2645FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168694580/203123_2645FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/204k/203123/168694580/203123_2645FH_IMG_02_0000_max_476x317.jpeg"
