id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"150318347","Hounslow","Industrial Park","Unit 5 Aerodrome Way Cranford Lane  Heston Middlesex TW5 9QB  United Kingdo","POA","","","","11,481 sq. ft.","11481","11481","1067","1067","Warehouse / Industrial Unit | To Let | Unit 5 Aerodrome Way","https://www.rightmove.co.uk/properties/150318347#/?channel=COM_LET","2024-07-16T19:30:19Z","","size_change","Marketed by Colliers International, Industrial","","51.486523","-0.398417","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257498/150318347/257498_a031p000016LguQAAS_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257498/150318347/257498_a031p000016LguQAAS_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257498/150318347/257498_a031p000016LguQAAS_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257498/150318347/257498_a031p000016LguQAAS_IMG_03_0001_max_476x317.jpeg"
"168732002","Hounslow","Distribution Warehouse","West Cross Industrial Park, Shield Drive, Brentford, Middlesex, TW8","POA","","","","8,166 sq. ft.","8166","8166","759","759","Warehouse / Trade Counter Unit To Let in Brentford - To Be Refurbished West Cross Industrial Park is a multi-let, secure, well managed estate offering occupiers the opportunity to locate within a thriving business community fronting the A4 Great West Road, midway between Central London and Heath...","https://www.rightmove.co.uk/properties/168732002#/?channel=COM_LET","2025-10-29T08:56:21Z","","new","Marketed by Knight Frank, Logistics and Industrial - Commercial","","51.484999","-0.323521","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155477/168732002/155477_LIC012529914_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155477/168732002/155477_LIC012529914_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155477/168732002/155477_LIC012529914_IMG_02_0000_max_476x317.jpeg"
"158544149","Hounslow","Office","The Mille, 1000 Great West Road, Brentford, TW8 9DW","£2,100 pcm","From","","","900–39,712 sq. ft.","900","39712","84","3689","High quality office suites available to let within 1000 The Mille, a landmark office building in Brentford.","https://www.rightmove.co.uk/properties/158544149#/?channel=COM_LET","2025-02-21T10:37:08Z","","size_change","Marketed by Vokins, London","","51.48878","-0.313595","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286220/158544149/286220_119303-2_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286220/158544149/286220_119303-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286220/158544149/286220_119303-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286220/158544149/286220_119303-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286220/158544149/286220_119303-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286220/158544149/286220_119303-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286220/158544149/286220_119303-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286220/158544149/286220_119303-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286220/158544149/286220_119303-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286220/158544149/286220_119303-2_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286220/158544149/286220_119303-2_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286220/158544149/286220_119303-2_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286220/158544149/286220_119303-2_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286220/158544149/286220_119303-2_IMG_14_0000_max_476x317.jpeg"
"168535187","Hounslow","Office","350 Chiswick High Road, Chiswick, W4 5TA","£3,683 pcm","","","","1,360 sq. ft.","1360","1360","126","126","Bright, self-contained first floor office to let on Chiswick High Road, W4","https://www.rightmove.co.uk/properties/168535187#/?channel=COM_LET","2025-10-23T14:33:32Z","","new","Marketed by Frost Meadowcroft LTD, London","","51.492604","-0.262767","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265112/168535187/265112_328283-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265112/168535187/265112_328283-2_IMG_01_0000_max_476x317.jpeg"
"698589752567025","Hounslow","Light Industrial","Unit 3, Hounslow Trade Park, Hounslow, TW3 3FW","£9,583 pcm","","","","4,035 sq. ft.","4035","4035","375","375","The property is situated in a prominent position fronting the busy A315 Staines Road.","https://www.rightmove.co.uk/properties/698589752567025#/?channel=COM_LET","2025-10-23T12:30:10Z","","new","Marketed by Sanderson Weatherall, London","","51.467145","-0.374782","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261929/698589752567025/261929_197104-2_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261929/698589752567025/261929_197104-2_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261929/698589752567025/261929_197104-2_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261929/698589752567025/261929_197104-2_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261929/698589752567025/261929_197104-2_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261929/698589752567025/261929_197104-2_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261929/698589752567025/261929_197104-2_IMG_06_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261929/698589752567025/261929_197104-2_IMG_07_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261929/698589752567025/261929_197104-2_IMG_08_0001_max_476x317.jpeg"
"722868988578177","Hounslow","Commercial Property","St. Michaels Centre, 49 Elmwood Road, Chiswick, W4 3DZ","£4,000 pcm","","","","2,421 sq. ft.","2421","2421","225","225","Impressive Day Nursery Space To Let (May suit range of alternative uses by agreement)","https://www.rightmove.co.uk/properties/722868988578177#/?channel=COM_LET","2025-12-03T11:50:03Z","","new","Marketed by Whitman & Co Commercial, London","","51.487451","-0.271292","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868988578177/285740_333093-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868988578177/285740_333093-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868988578177/285740_333093-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868988578177/285740_333093-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868988578177/285740_333093-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868988578177/285740_333093-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868988578177/285740_333093-2_IMG_06_0000_max_476x317.jpeg"
"86716299","Hounslow","Office","The Light Box, 111 Power Road, Chiswick, W4 5PY","£3,106 pcm","From","","","1,400–2,500 sq. ft.","1400","2500","130","232","Studio-style offices to let in Chiswick West London. with on-site cafe, meeting rooms Wifi and more. Sizes from 350 sq ft up to 11,000 sq ft","https://www.rightmove.co.uk/properties/86716299#/?channel=COM_LET","2024-01-09T15:47:07Z","","size_change","Marketed by Frost Meadowcroft LTD, London","","51.494159","-0.279333","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265112/86716299/265112_192087-2_IMG_00_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265112/86716299/265112_192087-2_IMG_01_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265112/86716299/265112_192087-2_IMG_02_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265112/86716299/265112_192087-2_IMG_03_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265112/86716299/265112_192087-2_IMG_04_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265112/86716299/265112_192087-2_IMG_05_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265112/86716299/265112_192087-2_IMG_06_0002_max_476x317.jpeg"
"140165564","Hounslow","Office","Chiswick Studios, 9 Power Road, Chiswick, W4 5PY","£5,992 pcm","From","","","2,876–4,402 sq. ft.","2876","4402","267","409","Studio Style Offices to let in Chiswick, W4","https://www.rightmove.co.uk/properties/140165564#/?channel=COM_LET","2023-09-19T16:47:54Z","","size_change","Marketed by Frost Meadowcroft LTD, London","","51.49337","-0.278952","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265112/140165564/265112_141096-2_IMG_00_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265112/140165564/265112_141096-2_IMG_01_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265112/140165564/265112_141096-2_IMG_02_0004_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265112/140165564/265112_141096-2_IMG_03_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265112/140165564/265112_141096-2_IMG_04_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265112/140165564/265112_141096-2_IMG_05_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265112/140165564/265112_141096-2_IMG_06_0003_max_476x317.jpeg"
"722868974067952","Hounslow","Office","2nd Floor, Voysey House, Sandersons Lane, London, W4 4PH","£16,780 pcm","","","","3,442 sq. ft.","3442","3442","320","320","The finest new office in Chiswick","https://www.rightmove.co.uk/properties/722868974067952#/?channel=COM_LET","2025-12-03T11:50:05Z","","new","Marketed by Whitman & Co Commercial, London","","51.491989","-0.261813","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868974067952/285740_331561-2_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868974067952/285740_331561-2_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868974067952/285740_331561-2_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868974067952/285740_331561-2_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868974067952/285740_331561-2_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868974067952/285740_331561-2_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285740/722868974067952/285740_331561-2_IMG_06_0001_max_476x317.png"
"722868990846737","Hounslow","Office","First Floor, The Works, 14 Turnham Green Terrace Mews, Chiswick, W4 1QU","£4,180 pcm","","","","1,300 sq. ft.","1300","1300","121","121","Plug and play office suite in Grade A mews building in the heart of Chiswick","https://www.rightmove.co.uk/properties/722868990846737#/?channel=COM_LET","2025-12-03T11:50:04Z","","new","Marketed by Whitman & Co Commercial, London","","51.493764","-0.254885","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/67714dd9f/722868990846737/67714dd9fcd38deb9b4cf789ce3d88d6_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2bd60a52b/722868990846737/2bd60a52b52b99e7959b2f52ec163fa0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/fbab33417/722868990846737/fbab334171ca25f9c3d1c9ea651c5c87_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/58473ff8f/722868990846737/58473ff8f817197d79e885cca7ef1b38_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/cdf07bc6c/722868990846737/cdf07bc6cebc9766318036db7a0fd66d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9c862d77c/722868990846737/9c862d77cddd2e49a0f88c3fa89d36d6_max_476x317.jpeg"
