id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"167030042","Isle of Anglesey","Light Industrial","Yard A, Trident Business Park, Llangefni, Anglesey, LL77 7XA","£3,533 pcm","","","","46,174 sq. ft.","46174","46174","4290","4290","Fenced yard space available at Trident Business Park Yard A - 1.06 acres Leasehold - £42,400 per annum","https://www.rightmove.co.uk/properties/167030042#/?channel=COM_LET","2025-09-16T09:28:02Z","","new","Marketed by Legat Owen, Chester","","53.248938","-4.298081","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167030042/262844_5235LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167030042/262844_5235LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167030042/262844_5235LH_IMG_02_0000_max_476x317.jpeg"
"167029835","Isle of Anglesey","Light Industrial","Unit 13 Trident Business Park, Llangefni, Anglesey, LL77 7XA","£1,354 pcm","","","","1,527 sq. ft.","1527","1527","142","142","New build business unit Available now 1,527 sq ft Leasehold - £16,250 per annum","https://www.rightmove.co.uk/properties/167029835#/?channel=COM_LET","2025-09-16T09:26:34Z","","new","Marketed by Legat Owen, Chester","","53.248938","-4.298081","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029835/262844_5063LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029835/262844_5063LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029835/262844_5063LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029835/262844_5063LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029835/262844_5063LH_IMG_04_0000_max_476x317.jpeg"
"167029865","Isle of Anglesey","Light Industrial","Trident Parc Busnes, Llangefni, Anglesey, LL77 7XA","POA","","","","1,000–29,571 sq. ft.","1000","29571","93","2747","Unedau busnes a adeiladwyd o'r newydd Ar gael nawr Rhent - £12,100 - £23,166","https://www.rightmove.co.uk/properties/167029865#/?channel=COM_LET","2025-09-16T09:26:49Z","","new","Marketed by Legat Owen, Chester","","53.248938","-4.298081","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029865/262844_5128LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029865/262844_5128LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029865/262844_5128LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029865/262844_5128LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029865/262844_5128LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029865/262844_5128LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029865/262844_5128LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029865/262844_5128LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029865/262844_5128LH_IMG_08_0000_max_476x317.jpeg"
"167029829","Isle of Anglesey","Light Industrial","Unit 9 Trident Business Park, Llangefni, Anglesey, LL77 7XA","£1,536 pcm","","","","1,843 sq. ft.","1843","1843","171","171","New build business unit Available now 1,843 sq ft Leasehold - £18,430 per annum","https://www.rightmove.co.uk/properties/167029829#/?channel=COM_LET","2025-09-16T09:26:32Z","","new","Marketed by Legat Owen, Chester","","53.248938","-4.298081","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029829/262844_5059LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029829/262844_5059LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029829/262844_5059LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029829/262844_5059LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029829/262844_5059LH_IMG_04_0000_max_476x317.jpeg"
"167029823","Isle of Anglesey","Light Industrial","Unit 8 Trident Business Park, Llangefni, Anglesey, LL77 7XA","£1,536 pcm","","","","1,843 sq. ft.","1843","1843","171","171","New build business unit Available now 1,843 sq ft Leasehold - £18,430 per annum","https://www.rightmove.co.uk/properties/167029823#/?channel=COM_LET","2025-09-16T09:26:30Z","","new","Marketed by Legat Owen, Chester","","53.248938","-4.298081","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/0c063776f/167029823/0c063776fa9c1203404c0a6c3811dee7_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2c4e5f05b/167029823/2c4e5f05bff3bd6f5a60996d7831b7f1_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/dbe383959/167029823/dbe383959f39e8dc0a9ceca90ae463bf_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/fc88e2b82/167029823/fc88e2b8201e1a3eef3c583ec9ff86d0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e8fbac387/167029823/e8fbac3875477a2f2bf969a055c20417_max_476x317.jpeg"
"167029820","Isle of Anglesey","Light Industrial","Unit 7 Trident Business Park, Llangefni, Anglesey, LL77 7XA","£1,536 pcm","","","","1,843 sq. ft.","1843","1843","171","171","New build business unit Available now 1,843 sq ft Leasehold - £18,430 per annum","https://www.rightmove.co.uk/properties/167029820#/?channel=COM_LET","2025-09-16T09:26:28Z","","new","Marketed by Legat Owen, Chester","","53.248938","-4.298081","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029820/262844_5057LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029820/262844_5057LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029820/262844_5057LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029820/262844_5057LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029820/262844_5057LH_IMG_04_0000_max_476x317.jpeg"
"165802223","Isle of Anglesey","Commercial Property","Glanhwfa Road, Llangefni, Isle of Anglesey, LL77","£2,000 pcm","","","","4,306 sq. ft.","4306","4306","400","400","Ground floor of this prominently positioned former bank premises (approximately 400m2), Located on Glanhwfa Road, the main road into the town centre.","https://www.rightmove.co.uk/properties/165802223#/?channel=COM_LET","2025-08-15T14:52:29Z","","new","Marketed by Dafydd Hardy Commercial, Gwynedd","","53.254338","-4.311527","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/165802223/241850_HOF250046_L_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/165802223/241850_HOF250046_L_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/165802223/241850_HOF250046_L_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/165802223/241850_HOF250046_L_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/165802223/241850_HOF250046_L_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/165802223/241850_HOF250046_L_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/165802223/241850_HOF250046_L_IMG_06_0000_max_476x317.jpeg"
"126831152","Isle of Anglesey","Warehouse","Parc Menter Ynys Môn, Amlwch Industrial Estate, Amlwch, LL68 9BX","£638 pcm","From","","","1,275–6,045 sq. ft.","1275","6045","118","562","A total of 10 units ranging in size from 955 sq ft to 21,000 sq ft ready for occupation Q2 2024","https://www.rightmove.co.uk/properties/126831152#/?channel=COM_LET","2022-09-07T17:21:59Z","","size_change","Marketed by Hurstwood, Manchester","","53.406958","-4.350917","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_07_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_06_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_10_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_11_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_08_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_09_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/135k/134741/126831152/134741_87976-2_IMG_20_0000_max_476x317.jpeg"
"163752173","Isle of Anglesey","Commercial Property","Glanhwfa Road, Llangefni, Isle of Anglesey, LL77","£840 pcm","","","","1,650 sq. ft.","1650","1650","153","153","A modern ground floor storage unit of some 2000 sq ft, with 2.8m high roller door, close to the town centre. ","https://www.rightmove.co.uk/properties/163752173#/?channel=COM_LET","2025-06-24T21:26:22Z","","new","Marketed by Dafydd Hardy Commercial, Gwynedd","","53.249353","-4.313644","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/163752173/241850_COM250027_L_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/163752173/241850_COM250027_L_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/163752173/241850_COM250027_L_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/163752173/241850_COM250027_L_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/163752173/241850_COM250027_L_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/163752173/241850_COM250027_L_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/163752173/241850_COM250027_L_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/163752173/241850_COM250027_L_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/163752173/241850_COM250027_L_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/163752173/241850_COM250027_L_IMG_09_0000_max_476x317.jpeg"
"160693436","Isle of Anglesey","Industrial Park","Brynteg, Isle of Anglesey, LL78","£1,667 pcm","","","","3,042 sq. ft.","3042","3042","283","283","Industrial workshop premises (approx. 3042 sq ft) ","https://www.rightmove.co.uk/properties/160693436#/?channel=COM_LET","2025-04-15T08:56:20Z","","new","Marketed by Dafydd Hardy Commercial, Gwynedd","","53.311066","-4.251973","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/160693436/241850_COM240120_L_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/160693436/241850_COM240120_L_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/160693436/241850_COM240120_L_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/160693436/241850_COM240120_L_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/160693436/241850_COM240120_L_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/160693436/241850_COM240120_L_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/160693436/241850_COM240120_L_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/160693436/241850_COM240120_L_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/160693436/241850_COM240120_L_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/160693436/241850_COM240120_L_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241850/160693436/241850_COM240120_L_IMG_11_0000_max_476x317.jpeg"
